"1073"	"0"	"圣殿魔靴"	"28"	"0"	"0"	"0"	"566"	"1"	"10000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1074"	"0"	"圣殿道靴"	"28"	"0"	"0"	"0"	"566"	"1"	"10000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1075"	"0"	"圣殿腰带(战)"	"27"	"0"	"0"	"0"	"554"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1076"	"0"	"圣殿腰带(法)"	"27"	"0"	"0"	"0"	"554"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1077"	"0"	"圣殿腰带(道)"	"27"	"0"	"0"	"0"	"554"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1078"	"0"	"特惠礼包"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1079"	"0"	"钉耙猫令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1080"	"0"	"武馆令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1081"	"0"	"半兽人令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1082"	"0"	"古墓令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1083"	"0"	"矿区令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1084"	"0"	"沃玛寺庙令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1085"	"0"	"石墓令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1086"	"0"	"祖玛寺庙令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1087"	"0"	"骨魔洞令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1088"	"0"	"牛魔寺庙令牌"	"47"	"2"	"0"	"0"	"1090"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1089"	"0"	"墨晶甲"	"47"	"2"	"0"	"0"	"62"	"5"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"12000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1090"	"0"	"赤灵剑"	"5"	"30"	"0"	"0"	"66"	"22"	"23000"	"0"	"2048"	"0"	"0"	"0"	"0"	"0"	"31"	"2"	"7"	"3"	"7"	"0"	"0"	"0"	"30"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1091"	"0"	"热血积分"	"153"	"2"	"0"	"0"	"273"	"1"	"99"	"93"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1092"	"0"	"热血凭证"	"1"	"28"	"0"	"0"	"1090"	"1"	"10000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1093"	"0"	"热血积分包"	"31"	"93"	"0"	"0"	"1175"	"6"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1094"	"0"	"聚灵珠(大)"	"2"	"10"	"0"	"0"	"820"	"1"	"40000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1095"	"0"	"聚灵珠(小)"	"2"	"10"	"0"	"0"	"820"	"1"	"4000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1096"	"0"	"锦囊"	"1"	"29"	"0"	"0"	"1120"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1097"	"0"	"栗子"	"47"	"2"	"0"	"0"	"481"	"1"	"10000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1098"	"0"	"星王战戒"	"22"	"0"	"0"	"0"	"1221"	"2"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1099"	"0"	"星王护腕(战)"	"26"	"0"	"0"	"0"	"1222"	"2"	"8000"	"0"	"32"	"0"	"1"	"0"	"0"	"1"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1100"	"0"	"星王项链(战)"	"19"	"0"	"0"	"0"	"1223"	"3"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"3"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1101"	"0"	"星王魔戒"	"22"	"0"	"0"	"0"	"1221"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"2"	"9"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1102"	"0"	"星王护腕(法)"	"26"	"0"	"0"	"0"	"1222"	"1"	"6000"	"0"	"32"	"0"	"2"	"0"	"2"	"0"	"0"	"1"	"6"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1103"	"0"	"星王项链(法)"	"20"	"0"	"0"	"0"	"1223"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1104"	"0"	"星王道戒"	"22"	"0"	"0"	"0"	"1221"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2"	"10"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1105"	"0"	"星王护腕(道)"	"24"	"0"	"0"	"0"	"1222"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"1"	"6"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1106"	"0"	"星王项链(道)"	"19"	"0"	"0"	"0"	"1223"	"2"	"7000"	"0"	"32"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"9"	"0"	"0"	"0"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1107"	"0"	"黑曜石"	"7"	"4"	"0"	"0"	"1220"	"1"	"10000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1108"	"0"	"星王戒指(禁锢)"	"22"	"0"	"0"	"0"	"1221"	"2"	"8000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1109"	"0"	"星王护腕(禁锢)"	"26"	"0"	"0"	"0"	"1222"	"2"	"8000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1110"	"0"	"星王项链(禁锢)"	"19"	"0"	"0"	"0"	"1223"	"3"	"8000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1111"	"0"	"万用捆包绳"	"2"	"12"	"0"	"0"	"1225"	"1"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1112"	"0"	"火龙珠"	"2"	"14"	"0"	"0"	"1224"	"1"	"10000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1113"	"0"	"红色夜明珠"	"47"	"2"	"0"	"0"	"789"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1114"	"0"	"黄色夜明珠"	"47"	"2"	"0"	"0"	"788"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1115"	"0"	"绿色夜明珠"	"47"	"2"	"0"	"0"	"786"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1116"	"0"	"蓝色夜明珠"	"47"	"2"	"0"	"0"	"785"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1117"	"0"	"橙色夜明珠"	"47"	"2"	"0"	"0"	"783"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1118"	"0"	"庄主令牌"	"47"	"2"	"0"	"0"	"1226"	"1"	"8000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1119"	"0"	"宝藏钥匙"	"153"	"2"	"0"	"0"	"1227"	"1"	"99"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1120"	"0"	"天龙之印"	"8"	"0"	"0"	"0"	"1002"	"1"	"60000"	"0"	"2192"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1121"	"0"	"灵符券"	"47"	"2"	"0"	"0"	"276"	"1"	"8000"	"0"	"2048"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1122"	"0"	"糖果"	"47"	"2"	"0"	"0"	"1087"	"1"	"8000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1123"	"0"	"菊花"	"30"	"0"	"0"	"0"	"490"	"1"	"8000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1124"	"0"	"无色画卷"	"47"	"2"	"0"	"0"	"267"	"1"	"8000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1125"	"0"	"梦想画卷"	"47"	"2"	"0"	"0"	"268"	"1"	"8000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1126"	"0"	"灵符优惠券"	"47"	"2"	"0"	"0"	"1132"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1127"	"0"	"蝙蝠血"	"47"	"2"	"0"	"0"	"10"	"1"	"5000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1128"	"0"	"针"	"47"	"2"	"0"	"0"	"850"	"1"	"8000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1129"	"0"	"烧酒"	"2"	"16"	"0"	"0"	"1235"	"1"	"8000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1130"	"0"	"宝盒"	"8"	"1"	"0"	"0"	"1030"	"1"	"60000"	"0"	"2192"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1131"	"0"	"逆火腰带"	"27"	"181"	"3"	"0"	"1244"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1132"	"0"	"逆火魔靴"	"28"	"191"	"3"	"0"	"1243"	"1"	"8000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1133"	"0"	"逆火项链"	"20"	"151"	"6"	"0"	"1242"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1134"	"0"	"逆火护腕"	"26"	"161"	"3"	"0"	"1241"	"1"	"8000"	"0"	"32"	"0"	"2"	"0"	"2"	"0"	"0"	"1"	"2"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1135"	"0"	"逆火魔戒"	"22"	"171"	"4"	"0"	"1240"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"2"	"5"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1136"	"0"	"逆火魔盔"	"15"	"141"	"3"	"0"	"1245"	"2"	"8000"	"0"	"32"	"4"	"6"	"4"	"5"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1137"	"0"	"通云腰带"	"27"	"182"	"3"	"0"	"1254"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1138"	"0"	"通云道靴"	"28"	"192"	"3"	"0"	"1253"	"1"	"8000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1139"	"0"	"通云项链"	"19"	"152"	"6"	"0"	"1252"	"1"	"8000"	"0"	"32"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"5"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1140"	"0"	"通云护腕"	"24"	"162"	"2"	"0"	"1251"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"1"	"2"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1141"	"0"	"通云道戒"	"22"	"172"	"3"	"0"	"1250"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2"	"6"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1142"	"0"	"通云道盔"	"15"	"142"	"3"	"0"	"1255"	"3"	"8000"	"0"	"32"	"4"	"6"	"4"	"5"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1143"	"0"	"狂雷腰带"	"27"	"180"	"2"	"0"	"1264"	"2"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1144"	"0"	"狂雷战靴"	"28"	"190"	"2"	"0"	"1263"	"2"	"8000"	"6"	"32"	"3"	"4"	"3"	"4"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1145"	"0"	"狂雷项链"	"19"	"150"	"5"	"0"	"1262"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"3"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1146"	"0"	"狂雷护腕"	"26"	"160"	"2"	"0"	"1261"	"1"	"8000"	"0"	"32"	"0"	"1"	"0"	"0"	"1"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
